score_col,rank,id,score,label,pred_label,ood_score_original,final_ood_score,panelness_anchor_rank,panelness_nn1_rank,source_path,copied_path
ood_score_v3_max,29,train_00859,0.4601622280978066,1,0,0.6634106634106636,0.4601622280978066,0.43045387994143486,0.01683748169838946,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00859.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank029_ood_score_v3_max_0p4602_train_00859_label1_pred0.jpg
ood_score_v3_max,30,train_00616,0.45906874969832545,0,0,0.5494505494505498,0.45906874969832545,0.2042459736456808,0.07174231332357248,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00616.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank030_ood_score_v3_max_0p4591_train_00616_label0_pred0.jpg
ood_score_v3_max,31,train_00127,0.4331363284511165,1,1,0.7041107041107045,0.4331363284511165,0.54099560761347,0.020497803806734993,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00127.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank031_ood_score_v3_max_0p4331_train_00127_label1_pred1.jpg
ood_score_v3_max,32,train_01057,0.42560056396074036,1,1,0.582010582010583,0.42560056396074036,0.37481698389458273,0.0212298682284041,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01057.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank032_ood_score_v3_max_0p4256_train_01057_label1_pred1.jpg
ood_score_v3_max,33,train_01321,0.3926823948785886,1,1,0.5006105006105012,0.3926823948785886,0.2979502196193265,0.02342606149341142,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01321.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank033_ood_score_v3_max_0p3927_train_01321_label1_pred1.jpg
ood_score_v3_max,34,train_01201,0.3875810350920163,0,0,0.6389906389906393,0.3875810350920163,0.1800878477306003,0.8912884333821376,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01201.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank034_ood_score_v3_max_0p3876_train_01201_label0_pred0.jpg
ood_score_v3_max,35,train_00051,0.38158880325791056,0,0,0.8913308913308924,0.38158880325791056,0.8125915080527086,0.010248901903367497,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00051.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank035_ood_score_v3_max_0p3816_train_00051_label0_pred0.jpg
ood_score_v3_max,36,train_01173,0.380228063244169,0,0,0.5901505901505907,0.380228063244169,0.4978038067349927,0.024158125915080528,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01173.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank036_ood_score_v3_max_0p3802_train_01173_label0_pred0.jpg
ood_score_v3_max,37,train_01192,0.3782019997246942,1,1,0.6715506715506725,0.3782019997246942,0.6127379209370425,0.02635431918008785,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01192.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank037_ood_score_v3_max_0p3782_train_01192_label1_pred1.jpg
ood_score_v3_max,38,train_00483,0.37236067982773696,0,0,0.5331705331705332,0.37236067982773696,0.42020497803806733,0.024890190336749635,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00483.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank038_ood_score_v3_max_0p3724_train_00483_label0_pred0.jpg
ood_score_v3_max,39,train_00212,0.3715368466466568,0,0,0.6308506308506316,0.3715368466466568,0.5746705710102489,0.029282576866764276,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00212.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank039_ood_score_v3_max_0p3715_train_00212_label0_pred0.jpg
ood_score_v3_max,40,train_00540,0.36525753948887174,0,0,0.4680504680504679,0.36525753948887174,0.287701317715959,0.06076134699853587,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00540.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank040_ood_score_v3_max_0p3653_train_00540_label0_pred0.jpg
ood_score_v3_max,41,train_01072,0.3586239691656969,0,0,0.5982905982905984,0.3586239691656969,0.5226939970717424,0.11566617862371889,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01072.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank041_ood_score_v3_max_0p3586_train_01072_label0_pred0.jpg
ood_score_v3_max,42,train_00478,0.35829681949740555,0,0,0.7203907203907212,0.35829681949740555,0.7042459736456809,0.032210834553440704,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00478.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank042_ood_score_v3_max_0p3583_train_00478_label0_pred0.jpg
ood_score_v3_max,43,train_01064,0.3580233009222768,0,0,0.4273504273504283,0.3580233009222768,0.18374816983894582,0.11200585651537336,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01064.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank043_ood_score_v3_max_0p3580_train_01064_label0_pred0.jpg
ood_score_v3_max,44,train_01205,0.350536847242558,1,1,0.6878306878306891,0.350536847242558,0.3235724743777452,0.8795754026354319,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01205.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank044_ood_score_v3_max_0p3505_train_01205_label1_pred1.jpg
ood_score_v3_max,45,train_01046,0.3457551883613379,0,0,0.793650793650794,0.3457551883613379,0.794289897510981,0.027818448023426062,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01046.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank045_ood_score_v3_max_0p3458_train_01046_label0_pred0.jpg
ood_score_v3_max,46,train_00004,0.3312104358956481,1,0,0.3785103785103784,0.3312104358956481,0.16910688140556368,0.021961932650073207,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00004.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank046_ood_score_v3_max_0p3312_train_00004_label1_pred0.jpg
ood_score_v3_max,47,train_00126,0.33098026912082595,0,1,0.4761904761904769,0.33098026912082595,0.050512445095168376,0.8986090775988287,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00126.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank047_ood_score_v3_max_0p3310_train_00126_label0_pred1.jpg
ood_score_v3_max,48,train_00573,0.3244088214805638,0,0,0.4436304436304437,0.3244088214805638,0.36822840409956076,0.036603221083455345,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00573.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank048_ood_score_v3_max_0p3244_train_00573_label0_pred0.jpg
ood_score_v3_max,49,train_00763,0.3102701755703222,1,0,0.6552706552706559,0.3102701755703222,0.7166910688140556,0.08272327964860908,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00763.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank049_ood_score_v3_max_0p3103_train_00763_label1_pred0.jpg
ood_score_v3_max,50,train_00459,0.3069546120058565,1,1,1.0,0.3069546120058565,0.9897510980966325,0.0007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00459.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_max/rank050_ood_score_v3_max_0p3070_train_00459_label1_pred1.jpg
ood_score_v3_top3,1,train_00314,0.9953147877013178,0,0,1.0,0.9840409956076135,0.0007320644216691069,0.013909224011713031,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00314.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank001_ood_score_v3_top3_0p9953_train_00314_label0_pred0.jpg
ood_score_v3_top3,2,train_00762,0.994289897510981,1,1,1.0,0.9937774524158126,0.006588579795021962,0.0036603221083455345,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00762.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank002_ood_score_v3_top3_0p9943_train_00762_label1_pred1.jpg
ood_score_v3_top3,3,train_00487,0.9639721213659734,1,1,0.9727309727309742,0.9654675350136566,0.004392386530014641,0.019765739385065886,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00487.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank003_ood_score_v3_top3_0p9640_train_00487_label1_pred1.jpg
ood_score_v3_top3,4,train_00742,0.9547584187408492,1,0,1.0,0.9629575402635432,0.06149341142020498,0.007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00742.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank004_ood_score_v3_top3_0p9548_train_00742_label1_pred0.jpg
ood_score_v3_top3,5,train_00910,0.9521229868228405,0,0,1.0,0.7978770131771595,0.06588579795021962,0.005856515373352855,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00910.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank005_ood_score_v3_top3_0p9521_train_00910_label0_pred0.jpg
ood_score_v3_top3,6,train_00020,0.9105417276720351,1,1,1.0,0.5477306002928258,0.1259150805270864,0.004392386530014641,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00020.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank006_ood_score_v3_top3_0p9105_train_00020_label1_pred1.jpg
ood_score_v3_top3,7,train_00990,0.8661883369057611,1,0,0.9320309320309332,0.8762182451787148,0.09809663250366032,0.006588579795021962,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00990.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank007_ood_score_v3_top3_0p8662_train_00990_label1_pred0.jpg
ood_score_v3_top3,8,train_01242,0.8246927683238089,0,0,0.980870980870982,0.8970732916560159,0.2042459736456808,0.05417276720351391,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01242.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank008_ood_score_v3_top3_0p8247_train_01242_label0_pred0.jpg
ood_score_v3_top3,9,train_01113,0.814562450726434,0,1,0.940170940170941,0.802517801053673,0.18521229868228403,0.013177159590043924,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01113.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank009_ood_score_v3_top3_0p8146_train_01113_label0_pred1.jpg
ood_score_v3_top3,10,train_00931,0.7923672228211032,0,0,0.9890109890109896,0.730535935513974,0.28184480234260617,0.005124450951683748,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00931.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank010_ood_score_v3_top3_0p7924_train_00931_label0_pred0.jpg
ood_score_v3_top3,11,train_00572,0.766003667174971,1,1,0.8506308506308515,0.6513615444801396,0.1273792093704246,0.034407027818448024,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00572.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank011_ood_score_v3_top3_0p7660_train_00572_label1_pred1.jpg
ood_score_v3_top3,12,train_00726,0.741760923312901,0,0,0.8669108669108682,0.6462484156481237,0.2027818448023426,0.008052708638360176,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00726.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank012_ood_score_v3_top3_0p7418_train_00726_label0_pred0.jpg
ood_score_v3_top3,13,train_00774,0.7219728376390175,1,1,0.7529507529507543,0.6779864027301814,0.053440702781844804,0.012445095168374817,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00774.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank013_ood_score_v3_top3_0p7220_train_00774_label1_pred1.jpg
ood_score_v3_top3,14,train_00248,0.6326636597500441,0,0,0.761090761090762,0.5179985948653597,0.22693997071742314,0.03294289897510981,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00248.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank014_ood_score_v3_top3_0p6327_train_00248_label0_pred0.jpg
ood_score_v3_top3,15,train_01283,0.6174920193953877,1,1,0.9564509564509576,0.7076756820534281,0.5,0.014641288433382138,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01283.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank015_ood_score_v3_top3_0p6175_train_01283_label1_pred1.jpg
ood_score_v3_top3,16,train_01208,0.6167471431014627,1,1,0.6796906796906802,0.6177920555665802,0.0036603221083455345,0.3001464128843338,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01208.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank016_ood_score_v3_top3_0p6167_train_01208_label1_pred1.jpg
ood_score_v3_top3,17,train_00661,0.6156742232876941,1,1,0.6959706959706968,0.6167441635962874,0.1281112737920937,0.08565153733528551,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00661.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank017_ood_score_v3_top3_0p6157_train_00661_label1_pred1.jpg
ood_score_v3_top3,18,train_00058,0.6022356121184822,1,1,0.7692307692307697,0.6010530465142475,0.0021961932650073207,0.7185212298682284,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00058.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank018_ood_score_v3_top3_0p6022_train_00058_label1_pred1.jpg
ood_score_v3_top3,19,train_01220,0.5966949242937536,0,0,0.7855107855107863,0.5886443013090165,0.02635431918008785,0.7397510980966325,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01220.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank019_ood_score_v3_top3_0p5967_train_01220_label0_pred0.jpg
ood_score_v3_top3,20,train_00003,0.5892576324494337,1,1,0.8587708587708592,0.30629074845765936,0.44143484626647145,0.016105417276720352,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00003.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank020_ood_score_v3_top3_0p5893_train_00003_label1_pred1.jpg
ood_score_v3_top3,21,train_00973,0.5738117286433544,0,0,0.8750508750508759,0.5356964086832321,0.10980966325036604,0.8912884333821376,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00973.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank021_ood_score_v3_top3_0p5738_train_00973_label0_pred0.jpg
ood_score_v3_top3,22,train_00434,0.5434867718908724,0,1,0.8424908424908438,0.6635077952793922,0.5029282576866764,0.00951683748169839,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00434.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank022_ood_score_v3_top3_0p5435_train_00434_label0_pred1.jpg
ood_score_v3_top3,23,train_00319,0.5390934915093047,0,0,0.8262108262108272,0.6026016443293172,0.4707174231332357,0.060029282576866766,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00319.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank023_ood_score_v3_top3_0p5391_train_00319_label0_pred0.jpg
ood_score_v3_top3,24,train_00076,0.521144058479345,0,0,0.6227106227106239,0.571562649161479,0.22547584187408493,0.017569546120058566,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00076.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank024_ood_score_v3_top3_0p5211_train_00076_label0_pred0.jpg
ood_score_v3_top3,25,train_01057,0.49539070549319536,1,1,0.582010582010583,0.42560056396074036,0.20351390922401172,0.0212298682284041,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01057.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank025_ood_score_v3_top3_0p4954_train_01057_label1_pred1.jpg
ood_score_v3_top3,26,train_00051,0.4733971900882595,0,0,0.8913308913308924,0.38158880325791056,0.6654465592972182,0.010248901903367497,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00051.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank026_ood_score_v3_top3_0p4734_train_00051_label0_pred0.jpg
ood_score_v3_top3,27,train_00967,0.47220389826539183,0,0,0.573870573870574,0.4939656081676581,0.24084919472913616,0.02855051244509517,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00967.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank027_ood_score_v3_top3_0p4722_train_00967_label0_pred0.jpg
ood_score_v3_top3,28,train_00204,0.4651537335285506,0,0,1.0,0.48360175695461205,0.7628111273792094,0.0029282576866764276,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00204.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank028_ood_score_v3_top3_0p4652_train_00204_label0_pred0.jpg
ood_score_v3_top3,29,train_00340,0.4644676130766908,0,0,0.5087505087505089,0.46785680021404774,0.020497803806734993,0.24231332357247437,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00340.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank029_ood_score_v3_top3_0p4645_train_00340_label0_pred0.jpg
ood_score_v3_top3,30,train_00127,0.46416668305394543,1,1,0.7041107041107045,0.4331363284511165,0.4780380673499268,0.020497803806734993,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00127.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank030_ood_score_v3_top3_0p4642_train_00127_label1_pred1.jpg
ood_score_v3_top3,31,train_01112,0.46345666697057664,0,0,0.5250305250305255,0.4908996973418647,0.15592972181551976,0.027086383601756955,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01112.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank031_ood_score_v3_top3_0p4635_train_01112_label0_pred0.jpg
ood_score_v3_top3,32,train_00226,0.4587115666178624,0,0,1.0,0.29062957540263545,0.739385065885798,0.07906295754026355,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00226.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank032_ood_score_v3_top3_0p4587_train_00226_label0_pred0.jpg
ood_score_v3_top3,33,train_00540,0.4324155861491146,0,0,0.4680504680504679,0.36525753948887174,0.08272327964860908,0.06076134699853587,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00540.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank033_ood_score_v3_top3_0p4324_train_00540_label0_pred0.jpg
ood_score_v3_top3,34,train_01003,0.41759448457837983,1,1,0.801790801790803,0.2376317760651586,0.6486090775988287,0.08382137628111273,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01003.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank034_ood_score_v3_top3_0p4176_train_01003_label1_pred1.jpg
ood_score_v3_top3,35,train_00763,0.41537251859360247,1,0,0.6552706552706559,0.3102701755703222,0.48755490483162517,0.08272327964860908,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00763.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank035_ood_score_v3_top3_0p4154_train_00763_label1_pred0.jpg
ood_score_v3_top3,36,train_01201,0.413776844596757,0,0,0.6389906389906393,0.3875810350920163,0.12152269399707175,0.8912884333821376,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01201.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank036_ood_score_v3_top3_0p4138_train_01201_label0_pred0.jpg
ood_score_v3_top3,37,train_00616,0.40951361961610894,0,0,0.5494505494505498,0.45906874969832545,0.3330893118594436,0.07174231332357248,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00616.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank037_ood_score_v3_top3_0p4095_train_00616_label0_pred0.jpg
ood_score_v3_top3,38,train_00986,0.4084895636872217,1,1,0.7773707773707786,0.24237350957702392,0.6515373352855052,0.06149341142020498,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00986.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank038_ood_score_v3_top3_0p4085_train_00986_label1_pred1.jpg
ood_score_v3_top3,39,train_01321,0.4062787708468533,1,1,0.5006105006105012,0.3926823948785886,0.2591508052708638,0.02342606149341142,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01321.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank039_ood_score_v3_top3_0p4063_train_01321_label1_pred1.jpg
ood_score_v3_top3,40,train_00212,0.40354120149142164,0,0,0.6308506308506316,0.3715368466466568,0.5021961932650073,0.029282576866764276,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00212.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank040_ood_score_v3_top3_0p4035_train_00212_label0_pred0.jpg
